2026-02-12 21:49:24,783 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-12 21:55:32,549 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/recon/recon-nssummary.robot","dataSize":"6159","replicationType":"NONE","Transaction":"7529"} | ret=SUCCESS |  
2026-02-12 21:55:32,552 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/compatibility/setup.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,569 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/compatibility/write.robot","dataSize":"4189","replicationType":"RATIS","replicationFactor":"THREE","ETag":"27c4325259d4b71fd120a49c8a5b6246","Transaction":"7530"} | ret=SUCCESS |  
2026-02-12 21:55:32,570 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,572 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/recon/recon-nssummary.robot","dataSize":"6159","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5ea4490dab51aaa9e6a94ff324d73c87","Transaction":"7531"} | ret=SUCCESS |  
2026-02-12 21:55:32,576 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/compatibility/write.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,577 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/recon/recon-nssummary.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,577 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/recon/recon-api.robot","dataSize":"7200","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e139bb55b1e02094521eea1754d80ed1","Transaction":"7532"} | ret=SUCCESS |  
2026-02-12 21:55:32,577 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,580 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,581 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/recon/recon-api.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,583 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,584 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,584 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/recon/recon-taskstatus.robot","dataSize":"5340","replicationType":"NONE","Transaction":"7533"} | ret=SUCCESS |  
2026-02-12 21:55:32,585 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,586 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,586 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,586 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,588 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,588 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,590 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,592 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/om-compact.robot","dataSize":"2237","replicationType":"NONE","Transaction":"7534"} | ret=SUCCESS |  
2026-02-12 21:55:32,593 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/ratis-transaction-repair.robot","dataSize":"1620","replicationType":"NONE","Transaction":"7535"} | ret=SUCCESS |  
2026-02-12 21:55:32,594 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/bucket-encryption.robot","dataSize":"1667","replicationType":"NONE","Transaction":"7536"} | ret=SUCCESS |  
2026-02-12 21:55:32,598 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/recon/recon-taskstatus.robot","dataSize":"5340","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9e690e341ad080b8d9ef7f9befb6d687","Transaction":"7537"} | ret=SUCCESS |  
2026-02-12 21:55:32,602 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/recon/recon-taskstatus.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,607 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,607 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/om-compact.robot","dataSize":"2237","replicationType":"RATIS","replicationFactor":"THREE","ETag":"e6a0fa776d27ea93acb5930df1a2e033","Transaction":"7538"} | ret=SUCCESS |  
2026-02-12 21:55:32,608 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/bucket-encryption.robot","dataSize":"1667","replicationType":"RATIS","replicationFactor":"THREE","ETag":"85fb3e7e6bc38056a137d3b55df020da","Transaction":"7539"} | ret=SUCCESS |  
2026-02-12 21:55:32,608 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,608 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/ratis-transaction-repair.robot","dataSize":"1620","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7af11584f9908bed8c60663f54e56fb7","Transaction":"7540"} | ret=SUCCESS |  
2026-02-12 21:55:32,611 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/bucket-encryption.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,611 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,611 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/om-compact.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,616 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/repair/ratis-transaction-repair.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,616 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,617 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,617 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/replication/wait.robot","dataSize":"1334","replicationType":"NONE","Transaction":"7541"} | ret=SUCCESS |  
2026-02-12 21:55:32,620 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,620 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,620 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,623 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,623 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,623 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,625 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,627 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/lib/BytemanLibrary.py","dataSize":"3443","replicationType":"NONE","Transaction":"7542"} | ret=SUCCESS |  
2026-02-12 21:55:32,628 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/freon/generate.robot","dataSize":"1174","replicationType":"NONE","Transaction":"7543"} | ret=SUCCESS |  
2026-02-12 21:55:32,628 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/auditparser.robot","dataSize":"2851","replicationType":"NONE","Transaction":"7544"} | ret=SUCCESS |  
2026-02-12 21:55:32,632 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/replication/wait.robot","dataSize":"1334","replicationType":"RATIS","replicationFactor":"THREE","ETag":"6c2234cd0a195a66958f1b95e06ca22f","Transaction":"7545"} | ret=SUCCESS |  
2026-02-12 21:55:32,639 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/replication/wait.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,640 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/lib/BytemanLibrary.py","dataSize":"3443","replicationType":"RATIS","replicationFactor":"THREE","ETag":"b8ff728e423caa00e363aa65a86e0ddd","Transaction":"7546"} | ret=SUCCESS |  
2026-02-12 21:55:32,641 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/auditparser.robot","dataSize":"2851","replicationType":"RATIS","replicationFactor":"THREE","ETag":"dfb438b5d7393618c46b612041e769a3","Transaction":"7547"} | ret=SUCCESS |  
2026-02-12 21:55:32,642 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/freon/generate.robot","dataSize":"1174","replicationType":"RATIS","replicationFactor":"THREE","ETag":"794114406a50ce0efa2eb018c63e3569","Transaction":"7548"} | ret=SUCCESS |  
2026-02-12 21:55:32,643 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,644 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/lib/BytemanLibrary.py","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,644 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/auditparser.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,645 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/freon/generate.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,646 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,648 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,648 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,648 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,648 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,649 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,649 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,649 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,650 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,650 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,650 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,651 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/ozonefs-obs.robot","dataSize":"5605","replicationType":"NONE","Transaction":"7549"} | ret=SUCCESS |  
2026-02-12 21:55:32,652 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/ozonefs.robot","dataSize":"10148","replicationType":"NONE","Transaction":"7550"} | ret=SUCCESS |  
2026-02-12 21:55:32,652 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/scmha/container-create.robot","dataSize":"1181","replicationType":"NONE","Transaction":"7551"} | ret=SUCCESS |  
2026-02-12 21:55:32,653 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/block-existence-check.robot","dataSize":"1546","replicationType":"NONE","Transaction":"7552"} | ret=SUCCESS |  
2026-02-12 21:55:32,679 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/ozonefs.robot","dataSize":"10148","replicationType":"RATIS","replicationFactor":"THREE","ETag":"c065378df949a1edbd8438dc17438755","Transaction":"7553"} | ret=SUCCESS |  
2026-02-12 21:55:32,679 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/ozonefs-obs.robot","dataSize":"5605","replicationType":"RATIS","replicationFactor":"THREE","ETag":"6798e96af1ebbd4adca7fc45988bdba5","Transaction":"7554"} | ret=SUCCESS |  
2026-02-12 21:55:32,679 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/block-existence-check.robot","dataSize":"1546","replicationType":"RATIS","replicationFactor":"THREE","ETag":"a7ce084edb49dcfe16d064d458bdaacf","Transaction":"7555"} | ret=SUCCESS |  
2026-02-12 21:55:32,679 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/scmha/container-create.robot","dataSize":"1181","replicationType":"RATIS","replicationFactor":"THREE","ETag":"cd1128e1504af1b999a172f43b89952c","Transaction":"7556"} | ret=SUCCESS |  
2026-02-12 21:55:32,683 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/ozonefs.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,683 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/block-existence-check.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,684 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/scmha/container-create.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,683 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/ozonefs-obs.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,687 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,687 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,688 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,688 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,688 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,688 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,689 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,689 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,690 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,690 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,690 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,690 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,692 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/freon/hsync.robot","dataSize":"1997","replicationType":"NONE","Transaction":"7557"} | ret=SUCCESS |  
2026-02-12 21:55:32,693 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/setup.robot","dataSize":"4190","replicationType":"NONE","Transaction":"7558"} | ret=SUCCESS |  
2026-02-12 21:55:32,693 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/container-state-verifier.robot","dataSize":"2558","replicationType":"NONE","Transaction":"7559"} | ret=SUCCESS |  
2026-02-12 21:55:32,693 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/lib/fs.robot","dataSize":"2237","replicationType":"NONE","Transaction":"7560"} | ret=SUCCESS |  
2026-02-12 21:55:32,708 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/freon/hsync.robot","dataSize":"1997","replicationType":"RATIS","replicationFactor":"THREE","ETag":"67303a57b73bf512cd3c115506691ab4","Transaction":"7561"} | ret=SUCCESS |  
2026-02-12 21:55:32,709 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/container-state-verifier.robot","dataSize":"2558","replicationType":"RATIS","replicationFactor":"THREE","ETag":"86e1ef4b55d293d9501dd5a6e85a2c66","Transaction":"7562"} | ret=SUCCESS |  
2026-02-12 21:55:32,709 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/lib/fs.robot","dataSize":"2237","replicationType":"RATIS","replicationFactor":"THREE","ETag":"37f5052dda89a5965f9b25e32a19400f","Transaction":"7563"} | ret=SUCCESS |  
2026-02-12 21:55:32,709 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/setup.robot","dataSize":"4190","replicationType":"RATIS","replicationFactor":"THREE","ETag":"654df9c1aba73bbe70615bd138bbe9ea","Transaction":"7564"} | ret=SUCCESS |  
2026-02-12 21:55:32,712 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/ozonefs/setup.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,713 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/freon/hsync.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,712 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/debug/container-state-verifier.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,713 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_KEY {"volume":"s3v","bucket":"s3v","key":"bucket-fagzyxyrqt/lib/fs.robot","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-02-12 21:55:32,718 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,718 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,719 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,719 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,719 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,719 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-02-12 21:55:32,720 | INFO  | OMAudit | user=null | ip=172.18.0.3 | op=READ_BUCKET {"volume":"s3v","bucket":"s3v"} | ret=SUCCESS |  
