2025-07-21 08:07:39,880 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-07-21 08:12:05,396 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,398 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-9, dataSize=7, replicationType=NONE, Transaction=6789} | ret=SUCCESS |  
2025-07-21 08:12:05,398 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-902, dataSize=9, replicationType=NONE, Transaction=6790} | ret=SUCCESS |  
2025-07-21 08:12:05,399 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-900, dataSize=9, replicationType=NONE, Transaction=6791} | ret=SUCCESS |  
2025-07-21 08:12:05,399 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-90, dataSize=8, replicationType=NONE, Transaction=6792} | ret=SUCCESS |  
2025-07-21 08:12:05,402 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,404 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-898, dataSize=9, replicationType=NONE, Transaction=6793} | ret=SUCCESS |  
2025-07-21 08:12:05,408 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,411 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-903, dataSize=9, replicationType=NONE, Transaction=6794} | ret=SUCCESS |  
2025-07-21 08:12:05,420 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,420 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,421 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,431 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,431 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,435 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,437 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,444 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-899, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=1488d632a2044c105d1714cf8c306dde, Transaction=6795} | ret=SUCCESS |  
2025-07-21 08:12:05,446 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-904, dataSize=9, replicationType=NONE, Transaction=6796} | ret=SUCCESS |  
2025-07-21 08:12:05,446 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,446 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-906, dataSize=9, replicationType=NONE, Transaction=6797} | ret=SUCCESS |  
2025-07-21 08:12:05,447 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-902, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=f3ef82275840d98ae14d935217599254, Transaction=6798} | ret=SUCCESS |  
2025-07-21 08:12:05,447 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-9, dataSize=7, replicationType=RATIS, replicationFactor=THREE, ETag=96777c83585adf25973dc67480b7cc02, Transaction=6799} | ret=SUCCESS |  
2025-07-21 08:12:05,453 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-90, dataSize=8, replicationType=RATIS, replicationFactor=THREE, ETag=243e17db064727257da687ab77f02b3a, Transaction=6800} | ret=SUCCESS |  
2025-07-21 08:12:05,464 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-905, dataSize=9, replicationType=NONE, Transaction=6801} | ret=SUCCESS |  
2025-07-21 08:12:05,464 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-900, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=8c64ee2cd81f05a6866c1cf588b740e1, Transaction=6802} | ret=SUCCESS |  
2025-07-21 08:12:05,473 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-903, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=13fa544b8649e2a08f2048d32c3cd1f9, Transaction=6803} | ret=SUCCESS |  
2025-07-21 08:12:05,476 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-898, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=780c636c0420334e1f50854d5c2f5bf9, Transaction=6804} | ret=SUCCESS |  
2025-07-21 08:12:05,497 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-906, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=685c3f5ee4733c7471001ff74c710109, Transaction=6805} | ret=SUCCESS |  
2025-07-21 08:12:05,497 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-904, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=c7ba0a2d24ddcd5efbe3d6cb3d165678, Transaction=6806} | ret=SUCCESS |  
2025-07-21 08:12:05,519 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,529 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,538 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,540 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,540 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,540 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,541 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,542 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-905, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=ece27ee99d8af6f05914adcfddd25c82, Transaction=6807} | ret=SUCCESS |  
2025-07-21 08:12:05,543 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,543 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,543 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,554 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,556 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,556 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,556 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,556 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,556 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,557 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,557 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,561 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,562 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,564 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-901, dataSize=9, replicationType=NONE, Transaction=6808} | ret=SUCCESS |  
2025-07-21 08:12:05,565 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,566 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,566 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,569 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,569 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,573 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-907, dataSize=9, replicationType=NONE, Transaction=6809} | ret=SUCCESS |  
2025-07-21 08:12:05,573 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,573 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-91, dataSize=8, replicationType=NONE, Transaction=6810} | ret=SUCCESS |  
2025-07-21 08:12:05,573 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-913, dataSize=9, replicationType=NONE, Transaction=6811} | ret=SUCCESS |  
2025-07-21 08:12:05,573 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,574 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,577 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,581 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-909, dataSize=9, replicationType=NONE, Transaction=6812} | ret=SUCCESS |  
2025-07-21 08:12:05,581 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-912, dataSize=9, replicationType=NONE, Transaction=6813} | ret=SUCCESS |  
2025-07-21 08:12:05,581 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-911, dataSize=9, replicationType=NONE, Transaction=6814} | ret=SUCCESS |  
2025-07-21 08:12:05,581 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-910, dataSize=9, replicationType=NONE, Transaction=6815} | ret=SUCCESS |  
2025-07-21 08:12:05,581 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-908, dataSize=9, replicationType=NONE, Transaction=6816} | ret=SUCCESS |  
2025-07-21 08:12:05,593 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,599 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-901, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=f285f1a9ff5c828dbe1eba7c477cbb49, Transaction=6817} | ret=SUCCESS |  
2025-07-21 08:12:05,603 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-914, dataSize=9, replicationType=NONE, Transaction=6818} | ret=SUCCESS |  
2025-07-21 08:12:05,621 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-907, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=174261c50f102bf97fe9169b26d3fe16, Transaction=6819} | ret=SUCCESS |  
2025-07-21 08:12:05,622 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-91, dataSize=8, replicationType=RATIS, replicationFactor=THREE, ETag=9481d37a427581d2fc1c8516fa2293ff, Transaction=6820} | ret=SUCCESS |  
2025-07-21 08:12:05,625 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-910, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=c52b8981457a6b8dea63d7369e0009e1, Transaction=6821} | ret=SUCCESS |  
2025-07-21 08:12:05,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-912, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=e92e47fe39b2b8117aaf46dda1968505, Transaction=6822} | ret=SUCCESS |  
2025-07-21 08:12:05,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-909, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=6372dcd579e30b38e2eb2bbb1c9b825c, Transaction=6823} | ret=SUCCESS |  
2025-07-21 08:12:05,639 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,643 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-911, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=6449a776fa0055afe1125e0e6353ede7, Transaction=6824} | ret=SUCCESS |  
2025-07-21 08:12:05,643 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-913, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=254af6a2b7a7b92be75828bb48a46447, Transaction=6825} | ret=SUCCESS |  
2025-07-21 08:12:05,643 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-908, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=088973b6f8055a1cf74f9ebec60b1b80, Transaction=6826} | ret=SUCCESS |  
2025-07-21 08:12:05,644 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-914, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=28a12dc4626fa37f9b9422bb5bba19fb, Transaction=6827} | ret=SUCCESS |  
2025-07-21 08:12:05,652 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,659 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,660 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,663 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,663 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,664 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,667 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,669 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-915, dataSize=9, replicationType=NONE, Transaction=6828} | ret=SUCCESS |  
2025-07-21 08:12:05,669 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-916, dataSize=9, replicationType=NONE, Transaction=6829} | ret=SUCCESS |  
2025-07-21 08:12:05,672 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-917, dataSize=9, replicationType=NONE, Transaction=6830} | ret=SUCCESS |  
2025-07-21 08:12:05,685 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,687 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,689 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,690 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,691 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,695 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,698 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-92, dataSize=8, replicationType=NONE, Transaction=6831} | ret=SUCCESS |  
2025-07-21 08:12:05,700 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-919, dataSize=9, replicationType=NONE, Transaction=6832} | ret=SUCCESS |  
2025-07-21 08:12:05,706 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,707 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,709 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,710 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,713 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,715 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,715 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,715 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,715 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,717 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-07-21 08:12:05,719 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,719 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,719 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-917, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=6124eb65a938d79876824f79d96cd196, Transaction=6833} | ret=SUCCESS |  
2025-07-21 08:12:05,720 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-916, dataSize=9, replicationType=RATIS, replicationFactor=THREE, ETag=e7b87f1d835055ec9286ec5accb1a575, Transaction=6834} | ret=SUCCESS |  
2025-07-21 08:12:05,720 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,727 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-918, dataSize=9, replicationType=NONE, Transaction=6835} | ret=SUCCESS |  
2025-07-21 08:12:05,728 | INFO  | OMAudit | user=null | ip=172.18.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-zglxmvbhqy} | ret=SUCCESS |  
2025-07-21 08:12:05,730 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-923, dataSize=9, replicationType=NONE, Transaction=6836} | ret=SUCCESS |  
2025-07-21 08:12:05,730 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-zglxmvbhqy, key=obj-921, dataSize=9, replicationType=NONE, Transaction=6837} | ret=SUCCESS |  
